scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample11/0112.png,23.799899999999997,97.2,12.2001,81.39989999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0113.png,24.9999,98.39999999999999,12.399899999999999,81.8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0114.png,25.2,99.0,14.399999999999999,82.59989999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0115.png,25.599899999999998,99.80009999999999,15.0,82.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0116.png,26.1999,99.99990000000001,15.399899999999999,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0117.png,27.0,100.2,16.599899999999998,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0118.png,27.8001,99.99990000000001,17.6001,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0119.png,28.799999999999997,100.2,19.8,82.59989999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0120.png,29.4,100.2,21.8001,82.40010000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0121.png,30.599999999999998,99.80009999999999,23.0001,81.8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0122.png,31.799999999999997,99.6,24.8001,81.2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0123.png,33.6,99.0,25.2,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0124.png,35.000099999999996,98.39999999999999,26.1999,80.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0125.png,36.399899999999995,97.8,27.3999,80.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0126.png,37.8,97.40010000000001,29.0001,79.40010000000001,,,,,,,,,,,1.4001,144.9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0127.png,38.7999,96.8001,30.3999,78.8001,,,,,,,,,,,3.2001,145.40009999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0128.png,40.8,95.7999,32.000099999999996,77.60010000000001,,,,,,,,,,,4.5999,146.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0129.png,42.8001,95.19989999999999,32.7999,77.60010000000001,,,,,,,,,,,4.5999,146.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0130.png,44.000099999999996,94.8,33.9999,77.19989999999999,,,,,,,,,,,4.5999,146.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0131.png,47.1999,93.99989999999998,34.5999,76.2,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0132.png,46.8,94.2,36.0,76.59989999999999,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0133.png,47.7999,93.6,38.1999,75.3999,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0134.png,49.8,93.0,38.7999,75.8001,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0135.png,51.399899999999995,93.0,40.5999,75.20009999999999,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0136.png,52.8,92.7999,42.6,75.20009999999999,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0137.png,53.7999,92.60010000000001,44.4,75.0,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0138.png,54.8001,92.0001,45.6,75.3999,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0139.png,57.0,92.0001,46.8,75.0,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0140.png,59.000099999999996,92.19989999999999,48.6,75.0,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0141.png,60.399899999999995,92.19989999999999,50.1999,75.20009999999999,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0142.png,62.4,92.19989999999999,51.2001,74.6001,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0143.png,64.4001,92.60010000000001,53.6001,75.0,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0144.png,65.6001,92.7999,54.6,75.6,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0145.png,66.9999,93.2001,55.8,75.8001,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0146.png,68.7999,93.39989999999999,57.0,75.9999,,,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0147.png,70.4001,94.40010000000001,58.5999,76.2,6.8001,118.40009999999998,,,,,,,,,4.5999,146.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0148.png,72.3999,95.39999999999999,59.6001,77.19989999999999,10.5999,118.5999,,,,,,,,,4.5999,146.6001,6.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0149.png,73.59989999999999,95.39999999999999,61.5999,77.7999,12.999899999999998,118.5999,,,,,,,,,4.5999,146.6001,7.5999,87.39989999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0150.png,74.39999999999999,95.39999999999999,63.599999999999994,78.6,15.6,117.80009999999999,5.1998999999999995,130.40009999999998,,,,,,,4.5999,146.6001,9.200099999999999,87.8001,2.0001,69.0,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0151.png,75.6,95.19989999999999,66.0,79.2,18.2001,117.80009999999999,6.8001,130.2,4.2,135.8001,,,,,4.5999,146.6001,9.999899999999998,87.8001,3.5999999999999996,68.7999,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0152.png,77.39999999999999,95.39999999999999,66.9999,79.59989999999999,21.0,116.79990000000001,12.999899999999998,130.2,6.6,135.9999,,,,,4.5999,146.6001,11.4,87.39989999999999,4.8,68.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0153.png,78.8001,96.39989999999999,68.6001,79.8,25.599899999999998,115.5999,17.4,130.5999,8.0001,136.2,,,,,4.5999,146.6001,13.2,86.19989999999999,5.000100000000001,68.1999,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0154.png,81.39989999999999,96.99989999999998,69.9999,80.0001,28.799999999999997,114.99990000000001,20.4,130.2,13.799999999999999,138.3999,2.6001,117.80009999999999,,,4.5999,146.6001,14.1999,86.0001,6.399900000000001,68.0001,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0155.png,82.59989999999999,97.8,72.3999,81.0,32.7999,113.39999999999999,28.599899999999998,130.40009999999998,18.8001,139.2,3.0,117.80009999999999,,,4.5999,146.6001,16.2,85.40010000000001,9.0,68.1999,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0156.png,83.0001,98.0001,74.0001,81.2001,34.8,112.5999,31.799999999999997,131.1999,24.9999,139.79999999999998,4.2,118.5999,,,4.5999,146.6001,18.2001,85.8,9.999899999999998,68.6001,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0157.png,84.6,97.8,74.1999,80.19989999999999,38.1999,112.5999,33.9999,130.2,30.3999,140.00009999999997,4.4001,118.5999,,,4.5999,146.6001,19.4001,85.59989999999999,12.2001,68.39999999999999,,,,,1.7999999999999998,57.399899999999995,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0158.png,86.60010000000001,97.59989999999999,75.8001,80.39999999999999,40.5999,112.5999,40.5999,129.3999,36.8001,140.6001,4.8,118.5999,,,4.5999,146.6001,21.2001,87.0,14.0001,69.0,1.4001,90.6,,,3.5999999999999996,57.399899999999995,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0159.png,87.0,97.59989999999999,77.7999,80.39999999999999,42.9999,111.6,44.6001,129.8001,43.199999999999996,141.2001,4.5999,118.5999,,,4.5999,146.4,23.1999,87.6,15.0,69.20009999999999,3.0,90.99989999999998,,,6.0,57.9999,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0160.png,89.0001,97.40010000000001,81.2001,79.8,44.7999,111.99990000000001,48.0,129.6,48.6,141.0,4.5999,119.00009999999999,,,4.5999,146.6001,26.0001,89.0001,17.6001,69.9999,3.5999999999999996,91.2,,,6.8001,58.199999999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0161.png,90.99989999999998,97.40010000000001,82.59989999999999,79.40010000000001,46.8,112.2,51.8001,129.6,54.399899999999995,140.00009999999997,5.6001,119.00009999999999,,,4.5999,146.6001,27.9999,89.19989999999999,18.0,70.2,5.3999999999999995,92.19989999999999,,,8.4,58.400099999999995,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0162.png,93.2001,96.8001,83.7999,78.99989999999998,49.199999999999996,113.00009999999999,55.5999,130.2,59.799899999999994,140.6001,6.9999,119.60009999999998,,,4.5999,146.6001,28.599899999999998,89.19989999999999,19.599899999999998,70.8,6.200099999999999,92.60010000000001,4.5999,98.79990000000001,9.8001,58.5999,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0163.png,94.8,96.0,85.2,78.39989999999999,51.8001,114.80009999999999,59.000099999999996,130.40009999999998,63.8001,141.2001,7.400099999999999,119.79990000000001,,,4.5999,146.6001,30.599999999999998,89.39999999999999,20.799899999999997,71.1999,6.9999,93.0,5.3999999999999995,98.39999999999999,12.2001,59.000099999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0164.png,96.8001,95.0001,86.60010000000001,78.39989999999999,53.1999,114.80009999999999,61.8,130.5999,66.20009999999999,142.40009999999998,7.8,120.0,,,4.5999,146.6001,31.2,90.2001,22.2,71.39999999999999,8.1999,93.6,6.0,98.39999999999999,13.799999999999999,59.1999,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0165.png,99.0,93.2001,87.6,77.7999,54.9999,115.40009999999998,63.399899999999995,132.8001,68.0001,142.40009999999998,8.1999,120.20009999999999,,,4.5999,146.6001,32.4,90.39989999999999,23.6001,72.0,9.8001,93.99989999999998,6.9999,98.19989999999999,16.2,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0166.png,100.8,92.0001,90.6,76.2,55.5999,117.20009999999999,63.599999999999994,134.00009999999997,69.8001,142.79999999999998,8.6001,120.20009999999999,2.4,134.7999,4.5999,146.6001,33.8001,90.39989999999999,24.8001,72.20009999999999,10.799999999999999,94.2,8.4,98.19989999999999,18.8001,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0167.png,101.79990000000001,91.2,92.19989999999999,75.8001,56.6001,117.6,63.599999999999994,134.6001,70.59989999999999,143.1999,9.6,120.20009999999999,1.7999999999999998,135.3999,4.5999,146.6001,34.199999999999996,90.39989999999999,26.0001,72.0,12.399899999999999,94.8,9.3999,98.19989999999999,20.799899999999997,59.1999,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0168.png,104.79990000000001,90.6,94.59989999999999,76.59989999999999,56.6001,117.6,63.9999,135.6,71.7999,143.4,9.999899999999998,120.3999,3.2001,135.0,4.5999,146.6001,35.6001,90.99989999999998,27.3999,72.0,12.999899999999998,95.19989999999999,10.5999,98.19989999999999,22.8,59.1999,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0169.png,106.4001,90.39989999999999,96.39989999999999,76.2,57.399899999999995,119.39999999999999,62.6001,137.7999,71.7999,143.4,11.0001,120.3999,3.2001,135.0,4.5999,146.6001,36.6,90.99989999999998,31.2,72.20009999999999,14.0001,95.39999999999999,11.6001,98.19989999999999,24.9999,59.000099999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0170.png,107.39999999999999,90.2001,98.60009999999998,75.6,57.399899999999995,119.39999999999999,63.2001,137.6001,71.7999,143.4,11.7999,120.20009999999999,3.3999,135.0,4.5999,146.6001,38.000099999999996,90.99989999999998,33.9999,72.0,15.6,95.39999999999999,12.999899999999998,98.0001,27.9999,59.000099999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0171.png,108.80009999999999,90.6,100.5999,75.8001,57.399899999999995,119.60009999999998,63.0,137.6001,71.7999,143.4,14.0001,120.6,3.3999,135.0,4.5999,146.6001,40.199999999999996,91.2,35.6001,72.0,17.4,95.39999999999999,14.6001,98.0001,30.0,59.000099999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0172.png,109.4001,90.8001,102.3999,75.20009999999999,57.599999999999994,119.60009999999998,63.2001,137.6001,71.7999,143.4,15.200099999999999,120.6,4.4001,135.2001,4.5999,146.6001,42.2001,91.2,37.4001,72.0,19.2,95.39999999999999,16.2,98.0001,31.4001,58.8,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0173.png,111.0,91.40010000000001,102.99990000000001,75.20009999999999,57.599999999999994,119.60009999999998,62.6001,137.6001,71.7999,143.4,16.2,120.80009999999999,5.6001,135.2001,4.5999,146.6001,42.8001,90.99989999999998,39.6,71.6001,20.799899999999997,95.19989999999999,18.599999999999998,98.0001,33.8001,58.5999,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0174.png,112.8,92.0001,104.79990000000001,75.20009999999999,58.199999999999996,119.39999999999999,62.6001,137.6001,71.7999,143.4,16.4001,120.9999,7.8,134.7999,5.000100000000001,146.4,45.0,90.6,40.4001,70.8,23.0001,95.0001,20.0001,98.0001,35.4,58.400099999999995,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0175.png,115.19999999999999,92.39999999999999,105.80009999999999,75.20009999999999,58.400099999999995,119.39999999999999,62.799899999999994,137.4,71.7999,143.4,18.0,121.19999999999999,9.3999,135.0,6.6,146.4,46.8,90.8001,41.1999,70.4001,24.9999,94.8,21.8001,97.40010000000001,37.8,57.9999,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0176.png,117.20009999999999,92.39999999999999,107.60009999999998,75.6,58.8,119.60009999999998,62.799899999999994,137.4,71.7999,143.4,23.799899999999997,121.19999999999999,11.7999,134.7999,7.199999999999999,146.4,48.2001,90.6,43.4001,69.9999,26.4,94.8,24.8001,97.40010000000001,39.6,57.599999999999994,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0177.png,118.5999,92.60010000000001,109.8,75.9999,59.6001,119.39999999999999,63.0,137.4,71.7999,143.4,29.0001,121.40009999999998,15.399899999999999,135.2001,7.5999,146.6001,50.1999,90.39989999999999,44.7999,69.9999,28.4001,94.40010000000001,28.2,96.99989999999998,42.0,57.0,,,,,,,,,,,,,,,,,,
labeled-data/Sample11/0178.png,120.0,92.7999,110.79990000000001,76.4001,60.399899999999995,119.00009999999999,63.2001,137.4,71.7999,143.4,30.8001,122.39999999999999,19.2,135.3999,9.200099999999999,145.5999,53.000099999999996,89.7999,47.1999,69.3999,31.799999999999997,93.99989999999998,30.3999,96.2001,43.4001,56.7999,,,,,,,,,,,,,,,1.4001,143.1999,,
labeled-data/Sample11/0179.png,121.5999,93.0,111.80009999999999,76.59989999999999,62.000099999999996,119.00009999999999,63.599999999999994,137.1999,71.7999,143.4,34.8,122.79990000000001,22.8,135.8001,12.6,144.9999,55.4001,89.7999,48.399899999999995,69.6,34.8,93.99989999999998,32.000099999999996,96.0,45.399899999999995,56.1999,,,,,,,,,,,,,,,4.5999,143.7999,,
labeled-data/Sample11/0180.png,125.00009999999999,93.0,114.6,77.60010000000001,62.1999,119.1999,63.599999999999994,137.1999,71.7999,143.4,38.6001,122.79990000000001,26.1999,135.6,15.999899999999998,143.7999,57.2001,89.39999999999999,49.4001,69.8001,36.8001,93.8001,33.8001,95.39999999999999,45.9999,55.8,,,,,,,,,,,,,4.8,134.1999,9.8001,145.79999999999998,,
labeled-data/Sample11/0181.png,125.60009999999998,93.6,117.3999,78.8001,62.799899999999994,119.00009999999999,63.8001,137.1999,71.7999,143.4,44.000099999999996,122.79990000000001,30.8001,135.3999,20.4,143.6001,59.6001,88.8,51.0,69.6,38.000099999999996,93.39989999999999,35.000099999999996,95.19989999999999,47.7999,55.4001,,,,,,,,,,,,,6.8001,135.9999,13.5999,146.7999,,
labeled-data/Sample11/0182.png,126.20009999999999,93.8001,119.39999999999999,79.2,62.799899999999994,119.00009999999999,63.8001,137.00009999999997,71.7999,143.4,48.399899999999995,122.60009999999998,35.6001,134.4,25.599899999999998,142.79999999999998,61.8,87.39989999999999,52.8,69.20009999999999,39.9999,92.7999,37.199999999999996,95.19989999999999,48.6,54.8001,,,,,,,0.8000999999999999,56.1999,,,,,10.4001,136.5999,17.4,147.3999,,
labeled-data/Sample11/0183.png,128.4,94.40010000000001,121.5999,79.2,63.9999,118.5999,63.8001,136.79999999999998,71.7999,143.4,52.5999,122.39999999999999,42.9999,133.79999999999998,29.600099999999998,142.79999999999998,63.9999,86.39999999999999,55.199999999999996,68.39999999999999,42.6,92.60010000000001,39.8001,95.19989999999999,50.6001,54.399899999999995,,,,,,,3.2001,56.4,,,3.8000999999999996,116.00009999999999,12.8001,139.2,21.3999,147.3999,,
labeled-data/Sample11/0184.png,129.8001,95.19989999999999,124.40009999999998,79.59989999999999,64.8,118.19999999999999,64.2,135.2001,71.7999,143.4,57.0,122.00009999999999,45.2001,134.1999,36.8001,143.1999,65.1999,85.2,57.0,68.1999,44.4,92.60010000000001,42.8001,95.19989999999999,52.4001,54.0,,,,,,,5.1998999999999995,57.0,,,5.000100000000001,116.1999,14.1999,140.00009999999997,24.2001,147.8001,,
labeled-data/Sample11/0185.png,130.5999,95.7999,125.39999999999999,80.0001,65.7999,117.20009999999999,64.59989999999999,135.0,71.7999,143.4,63.2001,120.20009999999999,51.6,133.5999,40.4001,143.1999,66.9999,83.19989999999999,59.000099999999996,67.8,46.5999,92.39999999999999,43.8,95.19989999999999,53.1999,53.7999,,,,,,,5.3999999999999995,57.2001,,,7.8,117.0,17.6001,139.40009999999998,24.8001,147.8001,,
labeled-data/Sample11/0186.png,132.0,96.6,126.6,80.60010000000001,,,64.59989999999999,135.0,71.7999,143.4,68.0001,118.8,57.0,133.40009999999998,45.8001,142.79999999999998,69.8001,81.8001,61.400099999999995,67.4001,48.8001,92.19989999999999,45.6,94.59989999999999,54.6,53.7999,,,,,,,6.8001,57.0,,,9.999899999999998,117.3999,19.599899999999998,139.79999999999998,29.0001,147.6,,
labeled-data/Sample11/0187.png,133.5999,95.39999999999999,126.6,80.39999999999999,,,,,71.7999,143.4,71.6001,118.5999,62.799899999999994,133.5999,52.8,142.40009999999998,72.0,81.0,62.6001,67.4001,51.8001,93.39989999999999,48.9999,94.8,55.199999999999996,53.6001,,,,,,,8.1999,57.8001,6.0,82.40010000000001,10.799999999999999,117.9999,20.799899999999997,140.4,31.2,148.40009999999998,,
labeled-data/Sample11/0188.png,135.8001,96.2001,127.8,80.60010000000001,67.4001,116.79990000000001,,,71.7999,143.4,75.20009999999999,117.80009999999999,68.0001,132.8001,59.6001,143.4,74.6001,81.0,66.20009999999999,66.6,54.0,93.6,51.2001,94.8,56.4,53.4,,,,,,,10.5999,58.199999999999996,8.1999,84.0,10.799999999999999,117.9999,21.0,140.4,31.2,148.5999,,
labeled-data/Sample11/0189.png,137.4,96.39989999999999,129.2001,80.60010000000001,68.1999,116.79990000000001,64.8,135.2001,71.7999,143.6001,77.7999,116.79990000000001,72.9999,133.5999,66.0,143.7999,77.39999999999999,81.39989999999999,68.7999,66.3999,57.2001,93.2001,52.199999999999996,95.0001,58.8,53.1999,,,,,,,12.399899999999999,59.1999,9.999899999999998,84.6,10.799999999999999,117.9999,21.3999,141.0,30.999899999999997,148.79999999999998,,
labeled-data/Sample11/0190.png,139.2,97.2,131.6001,80.7999,68.6001,117.0,64.8,135.2001,69.20009999999999,144.6,83.19989999999999,115.8,78.2001,133.2,73.4001,144.8001,79.59989999999999,81.0,70.8,66.9999,59.799899999999994,93.2001,54.6,95.0001,61.199999999999996,53.1999,,,,,,,,,11.4,86.0001,10.799999999999999,117.9999,21.3999,141.3999,30.999899999999997,148.79999999999998,,
labeled-data/Sample11/0191.png,141.0,97.40010000000001,133.79999999999998,80.39999999999999,68.7999,116.60009999999998,65.0001,135.2001,70.4001,144.2001,85.40010000000001,114.6,83.0001,133.40009999999998,81.39989999999999,145.79999999999998,81.99989999999998,80.7999,72.8001,66.9999,60.599999999999994,94.2,57.2001,94.8,64.4001,53.1999,,,,,,,16.599899999999998,58.400099999999995,13.799999999999999,89.60010000000001,10.799999999999999,117.9999,21.3999,141.3999,30.999899999999997,148.79999999999998,,
labeled-data/Sample11/0192.png,142.40009999999998,96.99989999999998,135.0,79.8,69.0,116.60009999999998,65.39999999999999,135.0,71.0001,144.2001,91.40010000000001,114.6,88.40010000000001,133.40009999999998,87.39989999999999,145.5999,84.0,81.2001,75.20009999999999,66.8001,62.799899999999994,94.2,60.0,94.8,66.20009999999999,53.4,,,,,,,18.2001,58.400099999999995,15.0,89.7999,10.799999999999999,117.9999,21.3999,141.3999,30.999899999999997,148.79999999999998,,
labeled-data/Sample11/0193.png,144.6,96.99989999999998,136.5999,79.40010000000001,69.3999,116.60009999999998,65.7999,135.0,71.1999,144.0,93.2001,114.0,93.8001,132.9999,94.40010000000001,146.1999,87.8001,81.6,77.39999999999999,66.6,65.6001,94.40010000000001,61.8,94.8,68.6001,54.0,,,,,,,19.4001,58.199999999999996,16.2,90.8001,11.0001,117.9999,21.3999,141.3999,30.999899999999997,148.79999999999998,,
labeled-data/Sample11/0194.png,145.5999,96.39989999999999,138.6,79.40010000000001,69.9999,116.60009999999998,65.6001,134.7999,71.39999999999999,144.0,95.60010000000001,114.20009999999999,98.60009999999998,134.00009999999997,100.8,147.0,87.99989999999998,81.6,78.39989999999999,67.2,67.8,94.8,64.2,95.0001,69.20009999999999,54.2001,,,,,,,21.0,57.8001,18.0,92.39999999999999,11.1999,117.9999,21.3999,141.3999,30.999899999999997,148.79999999999998,,
labeled-data/Sample11/0195.png,147.0,95.7999,140.7999,78.2001,70.2,116.60009999999998,65.7999,134.7999,71.39999999999999,144.0,97.8,114.3999,102.6,134.6001,105.3999,147.0,90.0,82.2,80.7999,67.2,70.8,95.60010000000001,66.8001,95.0001,70.59989999999999,54.399899999999995,,,,,,,21.3999,57.8001,18.0,91.59989999999999,11.7999,117.9999,21.3999,141.3999,30.999899999999997,148.79999999999998,,
