scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample19/0119.png,93.3,66.89999999999999,83.1,55.5,65.39999999999999,105.6,60.9,113.39999999999999,,,56.699999999999996,105.6,56.1,117.3,59.099999999999994,122.39999999999999,63.599999999999994,80.1,57.9,73.8,52.5,87.89999999999999,53.4,90.0,53.699999999999996,64.5,28.799999999999997,101.1,32.699999999999996,114.6,36.9,120.0,21.3,67.5,16.5,87.89999999999999,5.1,100.5,1.7999999999999998,114.6,4.2,120.89999999999999,10.5,74.39999999999999
labeled-data/Sample19/0120.png,94.8,67.5,84.6,56.1,67.5,104.7,63.0,112.5,59.699999999999996,118.8,56.699999999999996,105.6,56.1,117.3,59.099999999999994,122.39999999999999,64.2,80.39999999999999,59.099999999999994,73.5,53.699999999999996,88.2,52.5,90.0,55.199999999999996,64.2,28.799999999999997,101.39999999999999,32.699999999999996,114.89999999999999,37.199999999999996,120.0,21.9,68.1,18.0,87.89999999999999,6.6,100.5,1.7999999999999998,114.6,4.2,120.89999999999999,11.1,74.39999999999999
labeled-data/Sample19/0121.png,96.0,68.1,86.1,55.8,68.7,104.7,64.5,113.39999999999999,61.5,118.8,56.4,105.6,55.8,117.3,59.099999999999994,122.39999999999999,64.2,80.39999999999999,59.4,73.8,54.9,88.2,52.5,90.0,55.199999999999996,64.2,28.799999999999997,101.39999999999999,33.0,115.8,36.6,120.6,22.8,67.8,18.9,88.2,6.3,100.5,1.7999999999999998,114.3,4.2,120.89999999999999,11.7,74.7
labeled-data/Sample19/0122.png,96.6,68.39999999999999,87.0,55.8,70.2,104.7,67.5,113.7,64.8,119.1,56.699999999999996,105.6,55.8,117.3,59.099999999999994,122.39999999999999,64.5,80.39999999999999,60.3,73.8,54.9,88.2,52.8,90.0,57.3,63.9,29.099999999999998,102.0,33.0,115.8,36.6,120.6,24.0,67.8,18.9,88.2,6.8999999999999995,100.8,2.4,114.3,4.2,120.89999999999999,12.9,76.2
labeled-data/Sample19/0123.png,99.0,68.7,87.3,56.699999999999996,72.89999999999999,104.1,70.5,112.8,68.7,119.39999999999999,57.9,106.2,56.1,117.0,59.099999999999994,122.39999999999999,66.0,81.0,61.199999999999996,73.8,56.1,88.2,53.699999999999996,90.0,57.3,63.9,27.599999999999998,102.89999999999999,32.699999999999996,115.8,36.6,120.6,24.3,67.5,20.4,88.2,8.1,100.8,2.6999999999999997,113.7,4.8,121.19999999999999,13.2,76.8
labeled-data/Sample19/0124.png,100.2,69.6,89.1,56.1,74.1,103.2,72.6,112.5,72.0,119.1,57.9,105.6,56.1,116.69999999999999,59.099999999999994,122.39999999999999,67.2,81.0,62.099999999999994,74.1,56.699999999999996,88.5,54.9,90.3,58.5,64.2,28.799999999999997,102.3,32.699999999999996,115.8,36.6,120.6,26.4,67.8,20.7,88.2,7.8,100.8,3.0,113.7,4.8,121.19999999999999,15.299999999999999,77.39999999999999
labeled-data/Sample19/0125.png,99.89999999999999,69.0,90.6,56.4,75.3,103.2,75.6,112.5,73.2,119.1,57.9,105.6,56.1,116.69999999999999,59.099999999999994,122.39999999999999,68.7,81.89999999999999,63.599999999999994,74.1,57.3,88.5,55.8,90.3,59.4,64.2,29.099999999999998,102.3,33.0,115.8,36.6,120.6,26.7,67.8,21.3,88.2,7.8,100.8,3.3,113.7,5.3999999999999995,120.89999999999999,14.7,76.5
labeled-data/Sample19/0126.png,101.39999999999999,69.3,91.2,56.1,77.39999999999999,103.2,77.1,112.5,76.5,119.39999999999999,58.199999999999996,105.6,56.1,116.69999999999999,59.099999999999994,122.39999999999999,70.5,82.2,64.8,74.1,57.9,88.5,56.699999999999996,90.6,60.0,64.5,29.4,102.3,33.0,115.8,36.6,120.6,27.0,67.5,22.5,88.2,8.7,100.2,3.5999999999999996,113.39999999999999,5.3999999999999995,120.6,15.899999999999999,76.2
labeled-data/Sample19/0127.png,101.7,68.39999999999999,92.1,56.699999999999996,79.2,102.6,79.2,112.5,78.3,119.1,59.699999999999996,105.3,56.4,116.69999999999999,59.099999999999994,122.39999999999999,70.5,82.2,65.7,74.39999999999999,58.199999999999996,88.5,57.3,90.3,60.9,64.5,30.599999999999998,102.0,33.0,115.8,36.6,120.6,28.2,67.5,23.7,88.2,9.0,100.2,5.3999999999999995,112.8,5.1,119.69999999999999,17.099999999999998,75.89999999999999
labeled-data/Sample19/0128.png,102.0,67.5,93.0,55.5,80.7,102.3,81.0,112.8,81.89999999999999,119.1,59.699999999999996,105.3,56.4,116.39999999999999,59.099999999999994,122.39999999999999,70.5,82.2,66.89999999999999,73.8,58.5,88.5,57.599999999999994,90.3,61.8,64.8,31.799999999999997,101.7,33.6,115.5,36.6,120.6,29.099999999999998,67.5,24.0,87.89999999999999,9.9,100.2,6.0,112.2,5.3999999999999995,119.69999999999999,17.4,75.6
labeled-data/Sample19/0129.png,103.2,67.2,93.6,55.8,81.89999999999999,102.6,83.1,113.39999999999999,84.6,118.8,59.699999999999996,105.3,56.4,116.39999999999999,59.099999999999994,122.39999999999999,72.89999999999999,82.2,67.8,74.7,59.4,88.8,57.9,90.3,63.3,64.8,33.0,101.1,33.9,115.5,36.6,120.6,30.299999999999997,67.2,25.2,87.6,11.4,99.89999999999999,6.6,112.2,6.0,119.1,18.0,75.6
labeled-data/Sample19/0130.png,104.39999999999999,66.3,94.5,56.1,82.8,103.2,84.89999999999999,113.1,86.1,119.1,59.699999999999996,105.3,56.4,116.39999999999999,59.099999999999994,122.39999999999999,73.2,82.5,68.1,73.8,60.0,88.8,59.4,90.0,63.599999999999994,64.8,33.0,101.1,33.9,115.5,36.9,120.6,32.1,66.6,27.0,87.6,11.7,99.89999999999999,8.4,111.89999999999999,6.3,118.8,19.8,75.3
labeled-data/Sample19/0131.png,104.39999999999999,66.3,95.39999999999999,55.8,84.3,103.2,86.7,112.8,89.1,119.39999999999999,59.699999999999996,105.3,57.3,116.1,59.099999999999994,122.39999999999999,73.8,81.89999999999999,70.5,73.8,61.199999999999996,89.1,59.4,90.0,65.39999999999999,64.8,33.0,101.1,34.199999999999996,115.19999999999999,36.9,120.6,32.699999999999996,66.6,28.799999999999997,87.3,12.299999999999999,99.89999999999999,10.5,111.6,8.4,118.19999999999999,20.4,75.0
labeled-data/Sample19/0132.png,104.7,65.7,95.39999999999999,55.199999999999996,85.8,104.1,88.2,112.5,91.5,119.1,61.199999999999996,105.6,57.599999999999994,115.8,59.099999999999994,122.39999999999999,74.1,82.2,69.89999999999999,73.5,61.5,89.1,61.199999999999996,90.0,65.7,64.8,33.6,101.1,34.199999999999996,114.89999999999999,36.9,120.3,34.199999999999996,66.6,29.7,87.3,14.7,99.3,12.9,111.6,9.0,117.89999999999999,21.0,75.0
labeled-data/Sample19/0133.png,105.3,64.8,96.0,55.5,86.1,104.39999999999999,89.39999999999999,113.39999999999999,91.8,118.5,61.8,105.3,57.599999999999994,115.8,59.099999999999994,122.39999999999999,74.39999999999999,82.5,70.5,73.5,62.699999999999996,88.5,61.199999999999996,90.0,66.0,64.8,33.6,101.1,34.199999999999996,114.89999999999999,36.9,120.3,35.1,66.6,31.2,86.7,16.2,99.6,14.399999999999999,111.0,9.9,117.6,21.9,75.0
labeled-data/Sample19/0134.png,106.5,64.5,96.6,55.5,86.7,104.7,91.2,115.19999999999999,93.6,119.39999999999999,61.8,105.3,57.9,115.8,59.099999999999994,122.39999999999999,75.3,83.1,72.0,73.8,63.9,88.8,61.199999999999996,90.0,67.8,64.8,33.9,100.8,34.199999999999996,114.89999999999999,36.9,120.3,35.699999999999996,66.0,32.1,86.7,18.3,99.6,14.399999999999999,111.0,11.7,117.89999999999999,23.099999999999998,74.39999999999999
labeled-data/Sample19/0135.png,107.7,64.8,96.89999999999999,54.6,87.3,105.89999999999999,90.89999999999999,115.19999999999999,93.89999999999999,119.1,61.8,105.3,57.9,115.8,59.099999999999994,122.39999999999999,76.5,83.7,72.3,73.8,63.9,88.8,61.8,89.7,67.8,64.8,33.9,101.1,34.199999999999996,114.89999999999999,36.9,120.3,36.9,66.0,33.3,86.7,21.599999999999998,99.3,15.899999999999999,110.7,14.7,119.1,24.3,74.39999999999999
labeled-data/Sample19/0136.png,108.0,65.1,97.2,54.3,87.89999999999999,106.2,90.89999999999999,115.8,95.39999999999999,120.0,62.4,105.3,57.9,115.8,59.099999999999994,122.39999999999999,76.8,84.3,73.2,74.39999999999999,64.5,88.5,62.4,89.7,68.1,64.8,33.9,100.8,34.199999999999996,114.89999999999999,36.9,120.3,38.4,66.0,35.1,86.7,22.8,98.1,19.5,112.8,17.7,118.8,24.9,74.39999999999999
labeled-data/Sample19/0137.png,108.3,64.5,98.1,54.0,87.6,105.6,91.8,115.8,95.39999999999999,121.19999999999999,63.0,105.3,58.199999999999996,115.8,59.099999999999994,122.39999999999999,77.1,85.5,74.39999999999999,74.39999999999999,65.39999999999999,88.5,63.3,90.3,69.6,64.5,34.199999999999996,100.8,34.199999999999996,114.89999999999999,36.9,120.3,39.3,65.7,36.9,86.7,23.7,98.1,21.9,113.1,18.599999999999998,119.1,26.7,74.39999999999999
labeled-data/Sample19/0138.png,108.3,63.599999999999994,99.0,54.3,88.8,105.89999999999999,91.5,115.8,95.39999999999999,120.89999999999999,63.3,105.3,58.5,115.8,59.099999999999994,122.39999999999999,78.89999999999999,86.39999999999999,75.3,74.39999999999999,66.3,88.8,63.599999999999994,90.0,69.89999999999999,64.5,35.1,100.8,34.199999999999996,114.89999999999999,36.9,120.3,40.5,66.0,37.8,86.39999999999999,25.8,98.1,23.099999999999998,113.1,21.0,119.69999999999999,27.599999999999998,74.39999999999999
labeled-data/Sample19/0139.png,109.5,63.599999999999994,99.3,53.4,89.1,106.5,91.8,116.1,94.8,120.6,63.599999999999994,105.3,58.8,115.8,59.099999999999994,122.39999999999999,79.5,86.1,77.39999999999999,74.1,67.2,89.1,63.599999999999994,90.0,71.7,64.8,35.1,100.8,34.199999999999996,114.89999999999999,36.9,120.3,40.8,66.0,39.3,86.39999999999999,28.2,98.1,26.4,113.7,23.7,120.3,28.5,74.39999999999999
labeled-data/Sample19/0140.png,111.0,63.599999999999994,99.89999999999999,53.699999999999996,88.8,106.8,90.6,116.1,94.8,120.6,64.2,105.6,58.8,115.8,59.099999999999994,122.39999999999999,79.8,85.2,78.6,74.39999999999999,67.8,88.8,64.5,89.7,72.0,64.8,35.4,100.8,34.199999999999996,114.89999999999999,36.9,120.3,41.699999999999996,66.0,39.9,86.39999999999999,29.4,98.1,28.799999999999997,113.1,27.3,120.89999999999999,29.7,74.39999999999999
labeled-data/Sample19/0141.png,111.89999999999999,63.0,100.8,54.6,88.5,106.5,90.6,116.39999999999999,94.8,120.6,64.5,105.6,59.4,115.19999999999999,59.099999999999994,122.39999999999999,80.39999999999999,85.2,79.2,74.7,68.7,88.8,65.7,89.7,73.8,64.8,35.4,100.5,34.199999999999996,114.89999999999999,36.9,120.3,42.3,65.1,41.4,86.39999999999999,30.9,97.8,32.1,113.1,30.0,120.89999999999999,29.7,74.1
labeled-data/Sample19/0142.png,112.8,64.2,102.0,53.4,88.2,106.5,90.89999999999999,116.39999999999999,95.1,120.6,64.8,105.6,59.4,115.5,59.099999999999994,122.39999999999999,81.3,85.2,80.1,74.7,69.3,88.5,65.7,89.7,75.0,65.39999999999999,36.0,100.8,,,,,43.8,65.39999999999999,42.0,86.39999999999999,33.0,97.8,33.9,113.1,34.199999999999996,120.3,31.799999999999997,74.1
labeled-data/Sample19/0143.png,113.39999999999999,64.5,102.89999999999999,53.699999999999996,88.2,106.5,90.6,115.8,95.1,120.6,64.8,105.6,60.3,114.89999999999999,59.099999999999994,122.39999999999999,82.2,85.2,81.6,75.0,71.1,88.5,66.3,89.7,76.5,65.39999999999999,,,,,,,44.699999999999996,65.7,43.8,85.5,33.9,97.8,36.6,113.1,37.199999999999996,120.0,31.799999999999997,73.8
labeled-data/Sample19/0144.png,114.89999999999999,66.6,103.5,53.699999999999996,88.2,106.5,90.89999999999999,115.8,95.39999999999999,120.6,65.1,105.89999999999999,60.3,114.89999999999999,59.099999999999994,122.39999999999999,83.7,84.89999999999999,81.6,75.0,70.5,87.89999999999999,66.6,89.7,76.8,65.1,,,,,36.0,120.3,45.9,65.39999999999999,45.9,86.1,34.8,98.1,39.6,112.2,38.699999999999996,120.3,32.699999999999996,73.5
labeled-data/Sample19/0145.png,115.19999999999999,64.8,105.6,54.3,88.2,106.5,90.89999999999999,115.8,95.39999999999999,120.6,66.0,106.2,60.599999999999994,114.89999999999999,60.3,121.8,84.89999999999999,84.3,81.89999999999999,74.7,71.1,88.2,67.5,89.39999999999999,77.1,65.1,,,33.6,115.19999999999999,36.3,120.0,46.8,65.39999999999999,46.5,85.8,38.1,98.7,43.199999999999996,112.8,44.4,120.3,34.199999999999996,74.1
labeled-data/Sample19/0146.png,116.1,65.1,106.8,55.5,89.7,106.8,90.89999999999999,115.8,95.39999999999999,120.6,67.5,105.89999999999999,61.199999999999996,114.89999999999999,60.3,121.8,84.89999999999999,84.3,83.1,74.39999999999999,72.6,88.5,68.7,89.39999999999999,78.0,65.1,,,34.8,115.8,36.3,120.3,48.6,65.7,47.699999999999996,85.8,39.9,99.3,44.1,112.8,47.4,119.69999999999999,34.5,74.1
labeled-data/Sample19/0147.png,117.0,65.7,108.3,55.199999999999996,89.7,106.8,90.89999999999999,115.8,95.39999999999999,120.6,69.6,105.89999999999999,63.3,114.6,60.9,121.19999999999999,85.8,84.6,83.1,74.39999999999999,73.5,88.5,70.2,89.39999999999999,79.2,64.8,,,34.8,115.8,36.3,120.3,49.5,66.3,48.9,84.6,40.5,99.3,48.6,113.1,50.1,120.0,35.699999999999996,74.39999999999999
labeled-data/Sample19/0148.png,117.6,66.0,109.2,55.8,89.39999999999999,106.5,90.89999999999999,115.8,95.39999999999999,120.6,70.2,106.2,63.9,114.3,60.9,121.19999999999999,86.7,84.3,84.89999999999999,73.8,73.8,87.6,70.5,89.7,80.7,64.8,,,34.8,115.5,36.6,120.3,50.4,66.6,50.1,84.6,42.3,99.6,49.5,113.39999999999999,52.199999999999996,120.0,36.6,74.7
labeled-data/Sample19/0149.png,117.89999999999999,66.0,109.5,55.8,89.7,106.2,90.89999999999999,115.8,95.39999999999999,120.6,73.2,106.5,66.6,114.0,62.099999999999994,120.6,87.3,84.3,87.0,73.8,74.7,87.89999999999999,71.7,89.39999999999999,81.0,64.8,38.4,98.7,34.8,115.5,36.9,120.6,51.3,66.3,51.0,84.6,45.9,99.3,51.6,114.3,53.699999999999996,120.0,37.199999999999996,74.7
labeled-data/Sample19/0150.png,120.6,67.8,113.1,56.1,90.0,105.89999999999999,90.89999999999999,115.8,95.39999999999999,120.6,74.39999999999999,106.5,69.0,114.0,62.099999999999994,120.89999999999999,87.89999999999999,84.0,87.6,73.5,75.3,88.2,73.5,89.1,81.0,64.8,39.0,100.2,34.8,115.19999999999999,36.9,120.6,52.199999999999996,66.3,52.199999999999996,84.89999999999999,46.199999999999996,99.6,53.4,114.3,55.8,120.0,38.699999999999996,74.7
labeled-data/Sample19/0151.png,120.89999999999999,67.8,114.3,57.0,90.89999999999999,105.3,91.2,115.8,95.39999999999999,120.6,78.89999999999999,106.8,71.7,114.3,66.3,120.0,89.7,83.7,88.8,73.2,76.5,88.8,74.7,89.1,81.0,64.8,39.3,100.2,34.8,115.19999999999999,36.9,120.6,53.1,66.3,54.0,84.0,47.4,100.2,57.0,114.6,59.4,120.89999999999999,39.6,75.0
labeled-data/Sample19/0152.png,123.3,69.0,115.5,57.9,91.2,105.0,91.2,115.8,95.39999999999999,120.6,81.3,106.5,73.5,114.89999999999999,69.89999999999999,118.5,91.2,83.39999999999999,88.8,73.2,78.0,89.7,74.7,89.1,81.89999999999999,64.8,39.6,100.5,34.8,115.19999999999999,36.9,120.6,54.3,66.3,53.699999999999996,84.0,50.699999999999996,100.2,58.5,115.5,62.099999999999994,120.89999999999999,39.6,75.3
labeled-data/Sample19/0153.png,124.8,69.0,115.8,58.199999999999996,91.5,104.7,91.2,115.8,95.7,120.89999999999999,81.3,106.5,75.0,115.19999999999999,72.6,118.5,91.5,83.39999999999999,90.3,72.6,78.89999999999999,90.0,74.7,89.1,82.8,64.8,41.1,100.8,34.8,115.19999999999999,36.9,120.6,54.9,66.3,54.9,83.7,51.9,101.39999999999999,59.4,115.8,62.099999999999994,120.89999999999999,40.199999999999996,75.3
labeled-data/Sample19/0154.png,124.8,70.2,117.89999999999999,59.4,91.8,105.0,91.2,115.8,95.7,120.89999999999999,86.39999999999999,106.5,78.6,114.89999999999999,74.1,119.69999999999999,91.8,83.39999999999999,90.6,72.6,79.8,90.3,75.3,89.1,84.0,64.5,41.1,100.8,34.8,115.19999999999999,36.9,120.6,55.5,66.3,56.4,84.3,51.9,101.39999999999999,60.3,116.1,63.599999999999994,121.19999999999999,41.1,75.3
labeled-data/Sample19/0155.png,125.39999999999999,70.8,118.8,59.699999999999996,92.1,105.0,91.2,115.8,95.7,120.6,89.1,106.8,81.3,115.19999999999999,78.0,120.6,93.89999999999999,83.1,91.8,72.89999999999999,81.6,90.6,76.2,89.1,84.89999999999999,64.5,41.1,100.8,35.1,115.19999999999999,36.9,120.6,55.8,66.6,56.1,84.6,53.1,102.0,60.3,116.1,65.1,121.19999999999999,42.3,75.3
labeled-data/Sample19/0156.png,126.89999999999999,71.1,120.6,59.699999999999996,93.3,105.6,91.2,115.8,95.7,120.6,91.2,105.0,84.6,114.3,81.0,120.3,96.0,82.8,91.8,72.6,82.8,90.89999999999999,78.3,89.1,85.8,64.5,41.1,100.8,35.1,115.19999999999999,36.9,120.6,56.699999999999996,66.6,57.0,84.89999999999999,53.4,102.3,61.199999999999996,116.39999999999999,66.0,121.5,42.6,75.0
labeled-data/Sample19/0157.png,128.1,71.39999999999999,121.19999999999999,59.699999999999996,,,91.2,115.8,95.7,120.89999999999999,93.0,105.6,87.6,114.3,83.1,120.6,96.6,82.5,92.1,72.6,84.6,91.2,80.1,89.1,86.1,64.5,42.6,101.1,35.1,115.19999999999999,36.9,120.6,57.0,66.89999999999999,57.3,85.2,54.6,102.89999999999999,61.8,117.3,66.0,121.5,43.8,75.0
labeled-data/Sample19/0158.png,129.29999999999998,71.7,122.1,60.3,,,,,95.7,120.89999999999999,95.39999999999999,105.0,89.7,114.3,87.0,119.69999999999999,97.5,82.2,93.3,72.89999999999999,84.89999999999999,90.3,81.0,89.1,88.2,64.5,42.9,100.8,35.1,115.19999999999999,36.9,120.6,59.099999999999994,66.0,57.9,85.2,55.199999999999996,103.5,61.8,117.3,66.0,121.5,44.4,75.3
labeled-data/Sample19/0159.png,130.2,72.0,123.0,60.9,92.1,104.7,,,95.7,120.89999999999999,96.6,105.0,91.8,114.6,90.6,120.6,98.1,82.2,94.5,72.89999999999999,86.7,90.89999999999999,82.8,89.1,88.5,64.5,43.8,100.8,35.1,114.89999999999999,36.9,120.3,58.8,66.6,58.8,85.5,55.5,103.5,61.8,117.89999999999999,66.89999999999999,122.1,45.6,75.0
labeled-data/Sample19/0160.png,131.1,73.8,124.8,61.199999999999996,93.0,105.6,91.5,114.6,,,99.0,104.39999999999999,96.89999999999999,114.6,93.3,120.0,99.6,81.89999999999999,95.39999999999999,72.89999999999999,88.2,90.89999999999999,83.7,89.1,89.39999999999999,64.2,43.8,100.5,35.1,114.89999999999999,36.9,120.3,59.4,66.89999999999999,59.699999999999996,85.8,55.5,103.5,61.5,117.89999999999999,66.6,122.1,45.9,75.0
labeled-data/Sample19/0161.png,132.29999999999998,73.2,125.69999999999999,61.199999999999996,93.0,105.3,91.5,114.89999999999999,,,101.39999999999999,105.0,99.6,114.0,98.1,118.8,101.1,81.6,95.7,72.89999999999999,90.6,91.2,85.2,89.1,90.6,64.2,45.9,99.3,35.699999999999996,114.3,37.199999999999996,119.69999999999999,59.699999999999996,67.5,60.599999999999994,85.8,55.5,103.5,61.8,117.89999999999999,66.6,122.1,47.1,75.3
labeled-data/Sample19/0162.png,132.6,72.3,126.3,60.9,93.6,105.3,91.8,114.6,94.5,121.19999999999999,104.1,105.3,102.6,113.39999999999999,100.8,119.1,102.6,81.6,96.89999999999999,72.89999999999999,90.0,90.3,85.8,89.39999999999999,92.7,64.2,46.199999999999996,98.1,37.199999999999996,114.0,37.199999999999996,119.69999999999999,60.599999999999994,67.5,61.8,85.5,55.8,103.5,61.8,117.89999999999999,66.89999999999999,122.1,48.3,75.0
labeled-data/Sample19/0163.png,132.6,72.6,126.89999999999999,61.5,94.8,105.6,92.39999999999999,114.3,94.5,120.89999999999999,104.7,105.0,104.7,113.39999999999999,103.5,119.1,102.89999999999999,82.2,98.1,72.89999999999999,91.2,90.3,87.6,89.39999999999999,93.6,64.5,44.699999999999996,100.5,37.199999999999996,113.1,36.9,119.39999999999999,62.4,67.5,61.8,86.1,55.8,103.5,61.8,117.89999999999999,66.3,121.8,48.6,75.0
labeled-data/Sample19/0164.png,135.29999999999998,73.8,128.1,61.199999999999996,94.8,105.6,92.39999999999999,114.3,94.5,120.89999999999999,106.2,104.7,107.39999999999999,114.0,106.2,119.69999999999999,104.1,81.89999999999999,99.3,73.2,91.2,90.6,89.39999999999999,89.7,94.5,64.8,45.6,100.2,37.5,112.5,37.5,119.1,62.699999999999996,67.2,62.699999999999996,85.5,55.8,103.2,61.8,117.89999999999999,66.0,121.8,48.9,74.7
labeled-data/Sample19/0165.png,135.29999999999998,73.5,129.29999999999998,61.5,94.8,105.3,92.39999999999999,114.3,94.8,120.89999999999999,108.6,103.8,109.5,113.7,109.5,120.3,105.0,81.89999999999999,100.5,73.5,93.6,92.1,90.89999999999999,89.7,97.5,64.8,45.6,100.2,39.9,113.1,37.5,118.8,63.9,66.89999999999999,63.3,85.2,56.4,103.2,61.8,117.6,66.0,121.5,50.1,74.7
labeled-data/Sample19/0166.png,136.2,72.89999999999999,129.0,60.0,95.1,105.3,92.39999999999999,114.3,95.1,120.89999999999999,110.7,102.89999999999999,110.39999999999999,113.39999999999999,112.2,119.69999999999999,105.89999999999999,81.89999999999999,101.7,73.5,95.39999999999999,92.1,92.1,89.39999999999999,96.6,65.39999999999999,47.1,100.2,40.5,113.39999999999999,37.8,118.19999999999999,64.2,67.2,63.599999999999994,84.6,56.699999999999996,103.2,61.8,117.6,66.0,121.5,50.699999999999996,74.1
