scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample16/0169.png,14.7,71.1,6.8999999999999995,56.699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0170.png,15.299999999999999,71.39999999999999,9.299999999999999,56.699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0171.png,17.099999999999998,71.39999999999999,11.1,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0172.png,18.599999999999998,71.39999999999999,11.7,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0173.png,19.5,71.39999999999999,13.2,56.699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0174.png,20.7,71.39999999999999,13.2,57.599999999999994,,,,,,,3.9,99.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0175.png,21.3,72.0,14.1,57.599999999999994,,,,,,,6.3,99.0,3.5999999999999996,109.5,2.4,116.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0176.png,23.099999999999998,72.0,15.899999999999999,57.3,,,,,,,8.1,98.7,7.5,109.5,6.3,116.69999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0177.png,23.099999999999998,71.7,15.899999999999999,57.0,,,,,,,9.9,97.2,9.9,109.8,9.9,116.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0178.png,23.099999999999998,71.7,16.5,57.0,,,,,,,11.4,97.5,12.299999999999999,109.5,14.399999999999999,116.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0179.png,23.7,71.7,17.099999999999998,57.3,,,,,,,13.5,98.7,14.7,108.89999999999999,16.8,116.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0180.png,24.3,71.39999999999999,17.4,56.699999999999996,,,,,,,14.7,99.0,17.4,108.89999999999999,20.4,117.0,6.6,76.8,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0181.png,25.5,70.8,17.7,56.1,,,,,2.4,116.1,15.6,99.6,18.9,109.5,22.2,116.69999999999999,7.5,77.1,4.5,69.3,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0182.png,25.8,70.8,19.2,56.4,2.4,100.8,,,3.3,117.3,17.099999999999998,100.5,20.7,110.1,23.4,117.0,7.8,77.39999999999999,4.5,69.6,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0183.png,25.8,70.5,20.4,55.8,3.5999999999999996,101.39999999999999,,,3.3,117.6,17.099999999999998,101.1,21.3,110.7,24.599999999999998,117.6,8.4,77.39999999999999,5.7,69.3,0.6,86.39999999999999,1.2,87.6,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0184.png,26.099999999999998,70.2,20.7,56.4,4.8,101.1,,,3.3,117.6,17.7,99.89999999999999,21.599999999999998,111.0,24.9,117.6,9.6,77.7,6.8999999999999995,69.6,3.3,84.6,1.7999999999999998,87.6,0.3,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0185.png,26.099999999999998,70.2,21.599999999999998,56.1,4.5,100.8,,,3.3,117.6,18.0,101.1,21.599999999999998,111.89999999999999,25.5,117.89999999999999,10.799999999999999,77.39999999999999,7.199999999999999,69.6,3.9,85.2,2.6999999999999997,87.6,2.4,59.699999999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0186.png,26.099999999999998,70.2,22.5,55.199999999999996,4.2,100.8,,,3.3,117.6,18.599999999999998,101.7,21.9,111.89999999999999,25.2,117.89999999999999,11.7,76.8,8.7,69.6,5.3999999999999995,84.89999999999999,2.6999999999999997,87.3,3.5999999999999996,60.0,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0187.png,26.099999999999998,70.2,22.5,55.5,5.7,100.8,1.7999999999999998,110.1,3.3,117.6,18.9,102.6,21.9,112.2,25.2,117.89999999999999,13.2,77.7,9.299999999999999,69.6,5.3999999999999995,84.6,2.6999999999999997,87.3,3.9,60.0,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0188.png,27.9,70.5,23.7,55.199999999999996,5.7,100.8,1.7999999999999998,110.7,3.3,117.6,18.3,102.89999999999999,21.0,112.5,25.8,118.19999999999999,16.2,78.0,10.2,69.89999999999999,6.0,84.89999999999999,3.9,87.3,5.1,59.699999999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0189.png,27.9,70.5,24.0,55.199999999999996,6.3,100.8,1.7999999999999998,109.5,3.3,117.6,18.0,102.89999999999999,20.7,113.1,25.5,118.19999999999999,17.4,78.0,11.1,69.6,6.6,84.89999999999999,5.1,87.3,6.8999999999999995,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0190.png,28.799999999999997,70.2,24.599999999999998,55.5,7.199999999999999,101.1,2.1,109.5,3.3,117.6,18.0,102.89999999999999,20.7,113.7,25.5,118.19999999999999,18.0,78.3,12.299999999999999,69.6,8.7,84.89999999999999,5.1,87.0,6.6,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0191.png,30.599999999999998,70.2,26.099999999999998,54.9,7.199999999999999,100.8,3.0,109.5,3.3,117.6,18.9,102.89999999999999,20.7,113.7,25.5,118.19999999999999,18.3,78.0,13.2,69.6,8.7,84.6,5.3999999999999995,87.0,7.8,60.0,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0192.png,32.1,70.2,27.599999999999998,55.199999999999996,8.4,100.5,3.3,109.5,3.3,117.6,18.9,103.2,20.4,113.39999999999999,24.3,117.6,19.8,78.0,14.399999999999999,69.6,8.7,84.6,5.7,86.7,8.4,60.0,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0193.png,33.6,70.2,28.799999999999997,55.199999999999996,9.9,100.5,3.3,109.8,3.5999999999999996,117.6,19.2,103.2,20.4,113.39999999999999,24.599999999999998,117.89999999999999,20.4,78.0,15.299999999999999,69.89999999999999,9.0,84.6,6.8999999999999995,86.7,11.1,59.699999999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0194.png,34.199999999999996,70.2,28.799999999999997,55.199999999999996,11.1,100.5,5.7,109.5,3.5999999999999996,117.6,19.5,103.5,20.7,113.1,24.599999999999998,117.89999999999999,21.3,78.0,16.8,69.89999999999999,9.6,84.6,7.8,86.7,12.299999999999999,59.699999999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0195.png,34.199999999999996,70.2,29.7,56.1,15.0,101.1,8.4,110.39999999999999,3.5999999999999996,117.0,19.8,103.5,20.7,113.1,24.599999999999998,117.89999999999999,22.2,78.0,17.099999999999998,69.89999999999999,9.9,84.6,9.0,87.0,12.9,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0196.png,35.1,70.2,31.5,56.4,,,11.7,110.39999999999999,4.5,115.8,19.8,103.5,20.7,113.1,24.599999999999998,117.89999999999999,23.4,78.0,18.9,69.6,10.5,84.6,9.6,86.39999999999999,13.5,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0197.png,36.0,70.2,32.699999999999996,56.4,,,14.1,110.1,7.5,115.5,19.8,103.5,21.0,113.1,24.599999999999998,117.89999999999999,24.3,78.0,20.7,69.0,12.299999999999999,84.6,10.5,86.39999999999999,15.299999999999999,60.0,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0198.png,37.5,70.2,33.6,56.4,24.599999999999998,100.8,16.8,110.7,9.9,114.3,19.8,103.5,21.0,113.1,24.599999999999998,117.89999999999999,24.3,77.7,23.099999999999998,68.39999999999999,14.1,84.6,10.799999999999999,86.39999999999999,16.8,59.699999999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0199.png,37.8,70.2,35.4,56.1,26.4,100.2,18.599999999999998,109.2,12.9,113.39999999999999,20.7,103.2,21.0,113.1,24.599999999999998,117.89999999999999,25.8,78.0,23.4,68.7,14.7,84.6,10.5,86.39999999999999,16.8,59.699999999999996,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0200.png,38.699999999999996,70.2,36.6,56.1,29.099999999999998,101.39999999999999,,,17.099999999999998,113.39999999999999,21.599999999999998,103.2,21.0,113.1,24.599999999999998,117.89999999999999,27.3,77.7,24.3,69.0,15.299999999999999,84.6,11.4,86.39999999999999,18.0,59.4,,,,,,,,,,,,,,,,,,
labeled-data/Sample16/0201.png,41.1,70.8,37.5,57.0,31.799999999999997,101.1,24.0,108.89999999999999,19.5,114.6,21.599999999999998,102.89999999999999,21.0,113.1,24.599999999999998,117.89999999999999,28.2,77.7,25.8,69.6,16.5,84.6,12.0,86.7,18.599999999999998,59.4,,,,,1.7999999999999998,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0202.png,42.6,71.39999999999999,39.3,56.699999999999996,33.3,100.8,27.0,108.3,,,21.9,102.6,21.0,113.1,24.599999999999998,117.89999999999999,29.7,77.7,26.7,69.3,16.5,84.3,14.1,86.7,19.5,59.699999999999996,,,,,1.7999999999999998,116.69999999999999,,,,,,,,,,,,
labeled-data/Sample16/0203.png,42.9,71.7,40.5,57.599999999999994,35.4,99.6,28.799999999999997,108.0,26.099999999999998,112.5,22.2,102.3,21.0,113.1,24.599999999999998,117.89999999999999,29.7,77.7,28.2,69.3,17.4,84.3,15.0,86.7,21.0,59.699999999999996,,,,,2.1,116.69999999999999,,,,,,,,,,,,
labeled-data/Sample16/0204.png,45.3,72.89999999999999,42.3,57.599999999999994,37.199999999999996,99.89999999999999,32.4,108.89999999999999,28.799999999999997,113.1,23.099999999999998,102.3,21.0,113.1,24.599999999999998,117.89999999999999,30.299999999999997,77.7,28.799999999999997,68.39999999999999,18.3,84.3,15.299999999999999,86.7,23.099999999999998,59.4,,,,,2.1,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0205.png,47.1,72.89999999999999,43.199999999999996,57.9,39.6,99.0,36.3,108.89999999999999,31.2,114.6,23.099999999999998,102.3,21.599999999999998,112.8,24.599999999999998,117.89999999999999,31.5,78.0,29.099999999999998,68.39999999999999,18.599999999999998,84.3,17.099999999999998,86.7,23.099999999999998,59.4,,,,,2.1,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0206.png,48.3,73.2,45.0,57.9,41.699999999999996,99.0,37.8,108.6,36.3,115.19999999999999,23.099999999999998,102.0,21.599999999999998,112.5,24.599999999999998,117.89999999999999,32.699999999999996,78.3,30.9,68.7,19.5,84.3,17.7,86.7,24.3,59.699999999999996,,,,,2.1,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0207.png,48.6,73.2,45.6,57.9,42.9,99.0,41.4,108.89999999999999,37.5,115.19999999999999,23.099999999999998,102.0,21.599999999999998,112.5,24.599999999999998,117.89999999999999,33.6,78.3,31.799999999999997,69.0,20.099999999999998,84.3,18.9,86.7,25.8,59.699999999999996,,,,,2.1,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0208.png,50.1,73.5,47.699999999999996,58.199999999999996,45.3,97.8,42.9,107.7,39.9,115.19999999999999,23.4,102.0,21.599999999999998,112.5,24.599999999999998,117.89999999999999,34.8,78.89999999999999,32.4,68.39999999999999,20.4,84.3,19.2,86.7,27.9,59.699999999999996,,,,,1.7999999999999998,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0209.png,52.8,73.2,48.0,57.9,47.1,98.1,46.5,108.3,43.5,114.89999999999999,24.0,102.3,21.599999999999998,112.5,24.599999999999998,117.89999999999999,35.1,78.89999999999999,34.199999999999996,68.7,21.3,84.6,19.5,86.7,28.2,59.699999999999996,,,,,2.1,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0210.png,56.4,72.89999999999999,50.1,58.199999999999996,48.0,97.8,49.199999999999996,107.7,46.199999999999996,115.19999999999999,24.3,102.3,21.599999999999998,112.5,24.599999999999998,117.89999999999999,35.4,78.89999999999999,34.199999999999996,68.7,21.599999999999998,84.6,20.099999999999998,86.39999999999999,28.799999999999997,59.699999999999996,,,,,2.1,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0211.png,57.3,72.89999999999999,50.1,58.199999999999996,49.5,96.89999999999999,51.0,107.39999999999999,49.5,115.5,24.599999999999998,102.3,21.599999999999998,112.5,24.599999999999998,117.89999999999999,35.4,78.89999999999999,36.0,68.39999999999999,22.2,84.89999999999999,20.099999999999998,85.8,29.4,60.0,,,,,2.4,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0212.png,58.5,72.89999999999999,52.5,57.9,51.9,97.8,54.0,108.3,53.699999999999996,116.69999999999999,24.599999999999998,102.6,21.599999999999998,112.5,24.599999999999998,117.89999999999999,36.9,79.2,36.3,68.39999999999999,23.4,84.89999999999999,20.4,85.8,29.7,60.0,,,,,2.4,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0213.png,60.599999999999994,72.89999999999999,54.6,57.599999999999994,52.5,97.2,55.5,108.3,57.3,116.1,25.2,102.6,21.599999999999998,112.5,24.599999999999998,117.89999999999999,37.199999999999996,79.2,36.9,68.1,23.4,84.89999999999999,21.0,85.8,30.299999999999997,59.699999999999996,,,,,2.6999999999999997,116.39999999999999,,,,,,,,,,,,
labeled-data/Sample16/0214.png,61.8,72.6,54.9,57.3,53.699999999999996,99.0,58.199999999999996,108.89999999999999,61.8,115.5,25.2,102.6,22.2,112.5,25.5,118.19999999999999,38.699999999999996,78.3,38.4,68.39999999999999,24.0,84.89999999999999,21.9,85.5,30.9,59.699999999999996,,,,,3.0,116.69999999999999,,,,,,,,,,,,
labeled-data/Sample16/0215.png,63.0,71.7,57.599999999999994,56.699999999999996,54.3,99.6,58.5,109.2,63.3,115.5,25.8,102.6,23.099999999999998,112.2,25.8,119.1,39.0,79.5,38.699999999999996,68.39999999999999,25.2,84.6,22.5,85.5,32.4,59.699999999999996,,,,,3.0,117.0,2.6999999999999997,60.3,,,,,,,,,,
labeled-data/Sample16/0216.png,65.7,71.39999999999999,59.099999999999994,56.699999999999996,55.199999999999996,99.6,59.699999999999996,109.2,63.9,115.19999999999999,25.8,102.6,22.8,112.2,25.8,119.1,40.5,79.8,38.4,68.1,25.2,84.6,23.4,85.2,33.3,59.699999999999996,,,,,3.0,117.0,4.5,59.699999999999996,,,,,,,,,,
labeled-data/Sample16/0217.png,68.7,71.1,59.4,55.8,56.699999999999996,99.3,60.3,109.8,65.39999999999999,115.5,26.099999999999998,102.89999999999999,22.8,112.2,25.8,118.5,41.1,80.39999999999999,39.0,68.1,26.099999999999998,84.6,24.3,85.5,33.6,59.099999999999994,,,,,3.3,117.0,5.1,60.0,,,,,,,,,,
labeled-data/Sample16/0218.png,69.6,71.1,61.8,55.8,56.4,101.1,60.3,110.1,65.39999999999999,115.5,27.3,102.6,23.099999999999998,111.6,25.8,118.5,42.0,80.39999999999999,39.6,68.1,27.0,84.6,25.2,85.2,35.1,59.099999999999994,,,,,3.0,117.0,6.3,60.0,2.4,79.8,,,,,,,,
labeled-data/Sample16/0219.png,70.8,70.8,63.3,55.5,57.0,99.89999999999999,60.599999999999994,110.39999999999999,65.39999999999999,115.5,28.2,101.7,23.099999999999998,111.6,25.8,118.5,43.5,81.3,41.1,68.7,27.599999999999998,84.6,26.4,85.2,36.3,59.099999999999994,,,,,,,6.6,59.4,3.9,80.39999999999999,,,,,4.2,114.89999999999999,,
labeled-data/Sample16/0220.png,72.0,70.5,64.2,55.5,56.699999999999996,99.89999999999999,60.3,110.7,65.39999999999999,115.5,29.4,102.0,23.099999999999998,111.89999999999999,25.8,118.5,45.9,81.6,41.4,68.7,28.2,84.89999999999999,28.2,85.2,38.4,59.099999999999994,,,,,2.6999999999999997,116.39999999999999,6.0,60.3,5.3999999999999995,80.7,,,6.6,107.7,7.5,114.89999999999999,,
labeled-data/Sample16/0221.png,73.2,69.89999999999999,65.7,55.199999999999996,56.699999999999996,99.89999999999999,60.3,111.0,65.39999999999999,115.5,29.4,102.0,24.0,111.89999999999999,25.8,118.5,45.9,81.6,44.1,68.7,30.0,84.6,28.5,85.2,39.9,59.4,,,,,2.6999999999999997,116.39999999999999,6.0,60.3,7.199999999999999,81.0,,,7.8,106.8,11.1,115.5,,
labeled-data/Sample16/0222.png,74.1,69.3,66.89999999999999,55.199999999999996,56.699999999999996,99.89999999999999,59.699999999999996,111.0,65.39999999999999,115.5,30.0,102.0,24.3,111.6,25.8,118.5,47.1,81.3,44.1,69.0,30.299999999999997,84.6,29.099999999999998,84.89999999999999,41.699999999999996,59.4,,,,,2.6999999999999997,116.39999999999999,7.5,60.599999999999994,7.8,81.3,2.4,95.7,11.1,107.39999999999999,15.0,115.19999999999999,,
labeled-data/Sample16/0223.png,75.89999999999999,69.0,68.1,54.3,56.699999999999996,99.89999999999999,59.699999999999996,111.0,65.39999999999999,115.5,30.599999999999998,102.3,24.599999999999998,111.6,25.8,118.5,48.0,81.3,44.699999999999996,69.3,31.799999999999997,84.89999999999999,30.299999999999997,84.6,42.9,59.699999999999996,,,,,2.6999999999999997,116.39999999999999,9.299999999999999,60.0,8.7,81.0,5.3999999999999995,95.39999999999999,12.9,108.0,16.5,115.19999999999999,,
labeled-data/Sample16/0224.png,75.89999999999999,69.0,69.6,55.199999999999996,56.699999999999996,99.89999999999999,60.0,111.0,65.39999999999999,115.5,32.4,102.6,24.9,111.89999999999999,25.8,118.5,48.6,81.0,45.9,69.0,32.699999999999996,85.2,30.9,84.89999999999999,43.8,59.699999999999996,,,,,2.6999999999999997,116.39999999999999,9.9,60.3,9.6,80.7,6.3,95.7,16.2,108.89999999999999,19.2,114.89999999999999,,
labeled-data/Sample16/0225.png,77.1,69.3,70.5,55.199999999999996,57.0,99.89999999999999,60.0,111.0,65.39999999999999,115.8,34.199999999999996,101.39999999999999,27.3,111.3,25.8,118.5,50.1,80.7,47.1,69.0,34.199999999999996,84.6,31.799999999999997,84.89999999999999,45.0,59.699999999999996,3.3,96.3,,,2.6999999999999997,116.39999999999999,11.1,60.0,10.799999999999999,81.0,9.299999999999999,96.3,19.2,109.8,23.099999999999998,115.5,,
labeled-data/Sample16/0226.png,78.0,69.3,72.6,55.199999999999996,57.9,100.5,60.0,111.0,65.39999999999999,115.8,36.3,101.39999999999999,30.299999999999997,110.39999999999999,25.8,118.5,51.6,80.39999999999999,48.9,69.0,34.8,84.6,33.6,84.89999999999999,45.0,59.699999999999996,3.5999999999999996,97.5,,,3.0,116.39999999999999,13.2,60.599999999999994,12.6,81.0,11.1,96.3,19.8,110.39999999999999,24.3,115.8,,
labeled-data/Sample16/0227.png,80.39999999999999,69.3,75.0,54.3,57.9,100.5,60.0,111.0,65.39999999999999,115.8,39.3,102.0,32.699999999999996,110.7,27.3,117.6,52.5,80.1,50.1,69.0,36.6,84.89999999999999,34.5,84.6,45.6,59.4,3.9,97.2,,,3.0,116.69999999999999,13.799999999999999,60.3,14.399999999999999,81.0,12.299999999999999,96.89999999999999,21.0,110.39999999999999,25.2,116.69999999999999,,
labeled-data/Sample16/0228.png,82.5,69.3,75.89999999999999,54.3,57.9,100.2,60.0,111.0,65.39999999999999,115.5,42.3,102.0,34.8,111.0,29.4,116.39999999999999,53.4,79.8,51.6,68.7,38.699999999999996,85.2,35.699999999999996,84.89999999999999,46.8,59.099999999999994,4.8,97.5,0.8999999999999999,111.0,3.0,116.69999999999999,15.0,60.599999999999994,14.7,80.7,14.1,97.5,22.2,112.2,26.099999999999998,117.0,,
labeled-data/Sample16/0229.png,83.7,69.6,76.2,54.6,58.8,100.5,60.3,111.3,65.39999999999999,115.5,45.6,102.6,38.1,111.3,33.0,114.6,55.199999999999996,79.5,52.5,68.1,40.5,85.2,36.6,84.89999999999999,47.699999999999996,58.5,6.3,96.89999999999999,0.8999999999999999,110.1,3.0,116.69999999999999,15.0,60.599999999999994,16.5,81.0,14.7,97.5,23.4,111.89999999999999,27.599999999999998,117.3,,
labeled-data/Sample16/0230.png,84.89999999999999,69.6,78.89999999999999,55.5,59.699999999999996,100.5,60.3,111.3,64.5,115.19999999999999,47.699999999999996,102.6,40.8,111.0,36.0,115.5,56.699999999999996,79.5,53.1,68.1,42.3,85.2,39.0,84.89999999999999,47.699999999999996,58.5,6.3,96.89999999999999,1.5,110.7,3.9,117.3,16.2,60.9,18.3,80.7,16.2,98.1,24.9,112.5,27.9,117.6,,
labeled-data/Sample16/0231.png,87.3,70.5,79.5,55.8,60.3,99.6,60.599999999999994,111.3,64.5,115.5,51.9,102.89999999999999,44.1,109.8,39.6,116.1,58.199999999999996,78.89999999999999,53.699999999999996,67.8,44.1,85.5,41.1,84.89999999999999,48.0,58.5,6.8999999999999995,97.2,1.2,110.39999999999999,3.9,117.3,18.0,61.5,19.2,81.3,16.5,98.39999999999999,24.9,112.8,28.5,117.3,4.2,70.8
labeled-data/Sample16/0232.png,88.8,70.2,81.3,56.1,60.3,99.6,60.9,111.3,64.5,115.5,54.9,102.3,47.4,109.8,43.199999999999996,115.8,59.099999999999994,78.6,55.199999999999996,67.5,45.3,85.8,42.6,85.2,49.8,59.099999999999994,7.199999999999999,97.5,1.5,111.0,3.5999999999999996,117.0,18.599999999999998,61.8,19.5,82.2,16.5,98.7,24.3,113.1,28.5,117.3,4.8,71.1
labeled-data/Sample16/0233.png,89.39999999999999,70.5,82.5,55.199999999999996,60.599999999999994,100.5,60.9,111.3,64.5,115.5,57.9,102.0,50.4,110.39999999999999,46.8,114.6,60.599999999999994,78.3,56.699999999999996,66.89999999999999,47.4,85.8,43.5,85.5,50.4,58.8,8.7,97.2,1.7999999999999998,110.7,3.5999999999999996,117.0,19.2,62.099999999999994,20.7,81.89999999999999,16.5,98.7,24.3,113.1,28.5,117.3,5.1,70.8
labeled-data/Sample16/0234.png,90.0,70.8,83.7,55.8,,,61.5,111.3,64.5,115.5,60.599999999999994,101.1,54.0,109.5,51.0,115.8,62.4,78.6,58.5,66.89999999999999,49.199999999999996,86.7,45.0,85.5,51.3,58.8,9.0,96.89999999999999,2.4,109.8,3.5999999999999996,117.0,20.099999999999998,62.099999999999994,21.0,82.5,16.5,98.7,24.0,112.8,28.5,117.6,5.3999999999999995,70.8
labeled-data/Sample16/0235.png,91.8,71.39999999999999,85.2,56.1,,,61.199999999999996,111.0,64.5,115.5,64.5,99.89999999999999,58.199999999999996,109.2,53.699999999999996,115.5,64.5,78.6,59.099999999999994,66.6,49.8,86.1,46.8,85.5,52.5,57.9,9.9,96.6,3.0,109.8,3.5999999999999996,117.0,21.0,62.099999999999994,21.0,82.5,16.5,98.7,24.0,112.8,28.5,117.6,6.8999999999999995,70.8
labeled-data/Sample16/0236.png,94.5,71.7,86.7,56.1,,,,,64.5,115.5,64.8,100.5,60.9,109.5,57.9,115.5,66.3,78.6,60.3,66.6,52.199999999999996,85.8,48.3,85.5,53.699999999999996,57.9,10.5,95.7,3.9,109.2,3.5999999999999996,117.0,22.2,61.8,22.2,82.5,17.099999999999998,98.39999999999999,24.3,112.8,29.099999999999998,117.6,7.8,70.5
labeled-data/Sample16/0237.png,94.8,71.7,88.2,56.4,62.699999999999996,100.2,,,,,67.8,99.0,64.2,109.5,61.8,115.19999999999999,66.89999999999999,78.6,62.099999999999994,66.6,54.0,85.5,48.9,85.5,55.199999999999996,58.199999999999996,12.6,94.2,5.3999999999999995,108.6,3.3,116.1,24.0,61.199999999999996,22.8,82.5,17.099999999999998,98.39999999999999,24.3,112.8,29.099999999999998,117.6,9.0,70.2
