scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample9/0053.png,12.6,84.8001,6.399900000000001,72.9999,,,,,,,,,,,0.8000999999999999,118.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0054.png,13.2,84.6,6.8001,72.6,,,,,,,,,,,0.9999,118.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0055.png,14.1999,84.6,7.400099999999999,72.8001,,,,,,,,,,,0.9999,118.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0056.png,14.6001,84.8001,7.8,72.9999,,,,,,,,,,,0.9999,119.00009999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0057.png,14.7999,84.99989999999998,8.799900000000001,72.9999,,,,,,,,,,,0.9999,119.00009999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0058.png,15.200099999999999,84.99989999999998,9.999899999999998,72.9999,,,,,,,,,,,1.2,119.00009999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0059.png,15.8001,85.2,10.799999999999999,73.2,,,,,,,,,,,1.2,119.00009999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0060.png,17.1999,85.40010000000001,11.7999,73.4001,,,,,,,,,,,1.2,119.00009999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0061.png,18.2001,85.8,13.4001,72.8001,,,,,,,,,,,1.2,119.00009999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0062.png,20.1999,85.8,14.0001,73.2,,,,,,,,,,,1.2,119.00009999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0063.png,20.6001,85.8,15.200099999999999,73.4001,,,,,,,,,,,1.2,119.00009999999999,2.6001,87.2001,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0064.png,21.2001,86.0001,15.6,73.8,2.6001,104.79990000000001,,,,,,,,,1.2,119.00009999999999,3.5999999999999996,87.2001,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0065.png,22.2,86.39999999999999,17.1999,74.6001,4.4001,104.00009999999999,,,,,,,,,1.2,119.00009999999999,4.2,87.2001,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0066.png,23.4,87.0,18.9999,74.7999,6.6,104.00009999999999,,,,,,,,,1.2,119.00009999999999,4.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0067.png,24.0,87.2001,20.0001,75.20009999999999,8.799900000000001,103.5999,,,,,,,,,1.2,119.00009999999999,5.3999999999999995,86.7999,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0068.png,24.599999999999998,87.39989999999999,21.0,75.9999,10.2,103.2,5.1998999999999995,111.0,,,,,,,1.2,119.00009999999999,5.6001,86.19989999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0069.png,26.4,87.39989999999999,21.9999,75.9999,13.2,102.80009999999999,7.5999,111.0,,,,,,,1.2,119.00009999999999,6.0,86.0001,3.2001,77.60010000000001,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0070.png,26.799899999999997,87.8001,22.599899999999998,76.2,15.200099999999999,102.6,9.200099999999999,110.39999999999999,6.6,115.40009999999998,,,,,1.2,119.00009999999999,6.6,85.59989999999999,3.8000999999999996,77.60010000000001,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0071.png,27.8001,87.99989999999998,24.2001,76.2,16.2,102.0,12.0,111.20009999999999,9.200099999999999,116.00009999999999,,,,,1.2,119.00009999999999,7.400099999999999,85.40010000000001,4.5999,78.0,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0072.png,28.799999999999997,87.99989999999998,24.8001,75.9999,17.6001,101.39999999999999,14.6001,111.6,12.2001,116.39999999999999,,,,,1.2,119.00009999999999,8.1999,85.40010000000001,5.6001,78.0,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0073.png,29.600099999999998,88.2,26.0001,76.59989999999999,18.9999,101.1999,17.1999,111.0,14.0001,116.79990000000001,,,,,1.2,119.00009999999999,8.799900000000001,85.8,7.400099999999999,78.39989999999999,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0074.png,30.599999999999998,88.2,27.599999999999998,76.2,19.599899999999998,101.1999,20.6001,111.20009999999999,18.599999999999998,117.3999,0.6,104.60009999999998,,,1.2,119.00009999999999,9.8001,86.19989999999999,8.1999,78.99989999999998,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0075.png,31.599899999999998,88.2,27.599999999999998,76.2,21.2001,101.00009999999999,21.8001,111.20009999999999,22.4001,117.0,0.9999,105.0,,,1.2,119.00009999999999,10.799999999999999,86.19989999999999,8.1999,78.99989999999998,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0076.png,33.399899999999995,87.8001,28.4001,75.8001,22.4001,101.00009999999999,23.799899999999997,110.79990000000001,24.8001,116.79990000000001,2.0001,105.20009999999999,,,1.2,119.00009999999999,10.799999999999999,86.19989999999999,8.4,78.99989999999998,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0077.png,35.000099999999996,87.0,29.600099999999998,75.6,24.0,100.8,26.0001,111.0,27.599999999999998,117.20009999999999,2.4,105.0,,,1.2,119.00009999999999,11.1999,86.39999999999999,9.0,78.99989999999998,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0078.png,36.399899999999995,86.60010000000001,30.0,75.0,24.2001,100.8,27.2001,111.0,29.600099999999998,117.3999,2.4,104.60009999999998,,,1.2,119.00009999999999,11.1999,86.60010000000001,9.200099999999999,78.8001,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0079.png,37.199999999999996,86.39999999999999,31.2,74.6001,25.2,101.00009999999999,29.1999,111.99990000000001,32.000099999999996,117.6,2.4,104.79990000000001,,,1.2,119.00009999999999,11.7999,86.60010000000001,9.8001,78.39989999999999,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0080.png,38.4,85.40010000000001,32.1999,74.0001,26.4,101.79990000000001,30.2001,112.4001,33.2001,117.6,2.4,104.79990000000001,,,1.2,119.00009999999999,12.399899999999999,87.0,11.0001,78.8001,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0081.png,39.399899999999995,84.99989999999998,33.2001,74.1999,27.0,102.99990000000001,31.2,113.00009999999999,34.8,117.80009999999999,2.7999,104.60009999999998,,,1.2,119.00009999999999,12.999899999999998,87.2001,12.2001,78.99989999999998,,,,,6.399900000000001,70.8,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0082.png,39.9999,84.6,34.4001,74.1999,27.599999999999998,103.4001,32.000099999999996,113.1999,35.4,117.9999,2.7999,104.60009999999998,,,1.2,119.00009999999999,14.1999,87.2001,12.999899999999998,79.59989999999999,2.1998999999999995,90.6,,,7.400099999999999,71.0001,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0083.png,40.5999,84.6,34.5999,73.59989999999999,27.8001,103.8,31.799999999999997,113.79990000000001,35.6001,118.19999999999999,2.7999,104.60009999999998,,,1.2,119.00009999999999,14.7999,87.2001,14.0001,79.59989999999999,3.5999999999999996,90.2001,,,8.1999,71.0001,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0084.png,41.4,84.6,35.4,73.59989999999999,27.9999,103.8,31.799999999999997,113.60009999999998,35.6001,118.19999999999999,3.3999,104.60009999999998,,,1.2,119.00009999999999,15.999899999999998,87.2001,15.0,80.0001,3.8000999999999996,90.39989999999999,,,8.6001,71.39999999999999,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0085.png,42.8001,84.39989999999999,35.7999,72.9999,28.599899999999998,103.8,31.2,114.3999,35.6001,118.19999999999999,3.8000999999999996,103.8,,,1.2,119.00009999999999,16.8,87.2001,15.399899999999999,79.8,4.5999,90.6,2.7999,91.8,9.8001,71.39999999999999,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0086.png,43.8,84.2001,37.8,73.59989999999999,28.599899999999998,103.8,31.2,114.3999,35.6001,118.19999999999999,6.200099999999999,103.8,,,1.2,119.00009999999999,17.1999,87.39989999999999,16.4001,79.40010000000001,5.000100000000001,90.6,4.5999,92.19989999999999,10.4001,71.39999999999999,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0087.png,45.6,84.2001,38.4,72.9999,27.8001,103.5999,30.999899999999997,114.6,35.4,118.19999999999999,5.3999999999999995,104.39999999999999,,,1.2,119.00009999999999,17.6001,87.39989999999999,16.8,79.59989999999999,5.799899999999999,90.39989999999999,4.5999,92.19989999999999,12.0,71.39999999999999,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0088.png,45.9999,84.39989999999999,39.399899999999995,72.8001,27.8001,103.5999,30.999899999999997,114.6,35.4,118.19999999999999,5.799899999999999,104.39999999999999,,,1.2,119.00009999999999,18.599999999999998,87.2001,18.0,79.59989999999999,6.0,90.39989999999999,5.6001,92.0001,12.2001,71.1999,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0089.png,46.4001,84.2001,40.4001,72.8001,27.9999,103.8,30.999899999999997,114.80009999999999,35.6001,118.19999999999999,6.6,104.79990000000001,1.4001,112.8,1.2,119.00009999999999,19.2,87.39989999999999,18.599999999999998,79.59989999999999,6.9999,90.39989999999999,6.399900000000001,92.0001,13.2,71.1999,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0090.png,47.4,84.2001,41.6001,72.9999,28.2,104.00009999999999,30.999899999999997,114.80009999999999,35.6001,118.19999999999999,8.0001,105.0,2.0001,113.60009999999998,1.5998999999999997,119.00009999999999,20.799899999999997,87.2001,19.599899999999998,78.99989999999998,8.4,90.2001,7.199999999999999,92.0001,13.2,71.1999,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0091.png,48.6,84.6,42.6,74.0001,28.4001,104.00009999999999,30.999899999999997,114.6,35.6001,118.19999999999999,9.8001,105.3999,3.2001,113.39999999999999,2.4,119.00009999999999,21.2001,87.2001,20.799899999999997,78.8001,9.3999,90.39989999999999,8.1999,92.0001,15.200099999999999,71.0001,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0092.png,49.8,84.99989999999998,43.5999,74.0001,28.599899999999998,104.1999,30.999899999999997,114.6,35.6001,118.19999999999999,12.6,105.6,6.399900000000001,113.39999999999999,3.2001,118.40009999999998,21.9999,87.0,21.599999999999998,78.6,11.1999,90.6,9.6,92.19989999999999,15.8001,70.8,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0093.png,50.6001,85.2,44.1999,74.0001,29.4,104.00009999999999,31.2,114.80009999999999,35.6001,118.19999999999999,14.399999999999999,105.6,8.0001,113.1999,3.5999999999999996,118.8,22.599899999999998,87.0,21.9999,78.6,12.2001,90.8001,10.5999,92.0001,17.0001,70.4001,,,,,,,,,,,,,,,,,,
labeled-data/Sample9/0094.png,51.8001,85.40010000000001,45.399899999999995,74.6001,30.599999999999998,104.00009999999999,31.599899999999998,114.6,35.6001,118.19999999999999,16.599899999999998,105.80009999999999,9.3999,113.39999999999999,5.000100000000001,118.19999999999999,23.1999,86.7999,23.4,78.2001,13.5999,90.8001,11.7999,92.0001,18.2001,70.4001,,,,,,,,,,,,,,,1.4001,118.8,,
labeled-data/Sample9/0095.png,52.4001,85.59989999999999,46.199999999999996,75.0,30.599999999999998,104.00009999999999,31.599899999999998,114.6,35.6001,118.19999999999999,18.2001,105.80009999999999,11.4,113.60009999999998,7.199999999999999,117.80009999999999,24.3999,86.7999,23.6001,78.0,14.0001,90.99989999999998,13.4001,91.8,18.3999,70.2,,,,,,,,,,,,,,,3.8000999999999996,120.0,,
labeled-data/Sample9/0096.png,53.4,85.59989999999999,47.1999,75.3999,31.4001,103.8,31.599899999999998,114.6,35.7999,118.19999999999999,21.0,105.80009999999999,14.0001,113.60009999999998,10.2,117.9999,25.4001,86.39999999999999,24.3999,77.7999,15.6,91.40010000000001,13.5999,91.8,20.1999,69.9999,,,,,,,,,,,,,2.0001,113.79990000000001,,,,
labeled-data/Sample9/0097.png,54.399899999999995,86.0001,48.2001,75.6,31.799999999999997,103.5999,31.799999999999997,114.6,35.7999,118.19999999999999,23.4,105.3999,17.4,113.1999,12.0,117.80009999999999,26.1999,86.0001,24.9999,77.7999,17.1999,91.8,14.399999999999999,91.8,20.1999,69.9999,,,,,,,,,,,,,2.4,114.0,,,,
labeled-data/Sample9/0098.png,54.9999,86.19989999999999,48.9999,75.9999,32.1999,103.4001,32.1999,114.20009999999999,35.7999,118.19999999999999,25.599899999999998,105.6,18.9999,113.1999,15.399899999999999,117.80009999999999,27.0,85.8,26.1999,77.60010000000001,19.8,92.0001,15.6,91.8,20.6001,69.8001,,,,,,,,,,,,,4.2,114.99990000000001,,,,
labeled-data/Sample9/0099.png,56.4,86.7999,49.5999,76.4001,32.4,103.4001,32.6001,114.0,35.6001,118.19999999999999,27.599999999999998,105.3999,22.2,113.39999999999999,20.0001,117.6,28.599899999999998,85.40010000000001,27.599999999999998,77.60010000000001,20.0001,93.0,16.599899999999998,91.8,21.8001,69.8001,,,,,,,,,,,,,5.799899999999999,115.5999,,,,
labeled-data/Sample9/0100.png,57.399899999999995,88.40010000000001,50.6001,77.0001,33.0,103.4001,32.4,113.79990000000001,35.7999,118.19999999999999,29.799899999999997,105.3999,24.2001,113.1999,21.9999,117.80009999999999,29.0001,85.2,27.8001,77.39999999999999,22.2,92.7999,18.599999999999998,91.40010000000001,23.0001,69.6,,,,,,,,,,,,,6.399900000000001,115.8,,,,
labeled-data/Sample9/0101.png,57.9999,88.8,52.4001,77.7999,,,32.7999,113.39999999999999,35.7999,118.19999999999999,32.1999,104.00009999999999,27.0,113.39999999999999,24.0,117.80009999999999,30.3999,84.39989999999999,29.4,77.19989999999999,23.0001,93.39989999999999,20.0001,91.2,22.599899999999998,69.8001,,,,,,,,,,,,,6.8001,115.5999,10.2,119.79990000000001,,
labeled-data/Sample9/0102.png,59.000099999999996,89.39999999999999,53.4,78.2001,,,,,35.7999,118.19999999999999,33.9999,103.8,31.4001,113.1999,27.9999,118.5999,31.4001,84.39989999999999,29.4,77.19989999999999,24.0,93.99989999999998,21.0,91.2,23.799899999999997,70.2,,,,,,,,,,,2.0001,103.2,6.8001,115.5999,10.799999999999999,119.39999999999999,,
labeled-data/Sample9/0103.png,59.6001,89.7999,54.399899999999995,78.6,,,,,35.7999,118.19999999999999,35.000099999999996,103.5999,32.7999,112.8,32.4,117.80009999999999,33.0,84.2001,30.599999999999998,77.0001,24.9999,93.0,22.4001,92.0001,23.799899999999997,70.2,,,,,,,,,,,1.7999999999999998,104.79990000000001,6.8001,115.5999,10.799999999999999,119.60009999999998,,
labeled-data/Sample9/0104.png,59.4,91.2,55.4001,78.6,33.399899999999995,102.80009999999999,32.000099999999996,113.39999999999999,,,38.4,102.80009999999999,37.199999999999996,113.00009999999999,36.2001,118.40009999999998,34.5999,84.2001,31.599899999999998,76.8,26.4,93.0,23.4,91.8,24.9999,70.2,,,,,,,,,,,2.0001,104.39999999999999,6.8001,115.8,11.0001,119.79990000000001,,
labeled-data/Sample9/0105.png,61.5999,91.2,55.4001,78.6,33.9999,102.80009999999999,32.000099999999996,113.39999999999999,35.6001,118.40009999999998,40.8,102.80009999999999,40.199999999999996,112.8,39.2001,118.40009999999998,35.6001,84.2001,33.6,76.8,27.0,93.0,24.0,91.8,25.8,70.2,,,,,,,,,,,2.0001,104.1999,6.8001,116.00009999999999,11.0001,120.0,,
labeled-data/Sample9/0106.png,62.799899999999994,90.99989999999998,56.1999,78.8001,34.5999,102.99990000000001,32.000099999999996,113.39999999999999,35.6001,118.40009999999998,42.399899999999995,102.80009999999999,41.7999,112.5999,41.1999,118.5999,36.6,84.2001,35.6001,76.8,27.9999,92.7999,25.599899999999998,91.8,27.0,70.2,,,,,,,4.2,72.9999,3.2001,87.0,2.0001,104.1999,6.9999,116.00009999999999,11.0001,120.0,,
labeled-data/Sample9/0107.png,63.0,90.99989999999998,57.599999999999994,78.8001,34.8,102.99990000000001,32.4,113.39999999999999,35.6001,118.40009999999998,42.9999,102.80009999999999,43.4001,112.2,44.7999,118.40009999999998,37.5999,84.39989999999999,36.8001,77.0001,29.799899999999997,92.7999,26.799899999999997,91.59989999999999,27.3999,70.2,,,,,,,5.799899999999999,73.2,3.8000999999999996,88.8,2.1998999999999995,104.00009999999999,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0108.png,63.599999999999994,90.99989999999998,57.8001,78.6,35.1999,102.99990000000001,32.6001,113.39999999999999,35.6001,118.5999,44.000099999999996,102.80009999999999,46.4001,112.8,47.7999,118.40009999999998,38.7999,84.39989999999999,37.8,77.0001,30.999899999999997,92.39999999999999,27.2001,91.59989999999999,27.8001,70.2,,,,,,,5.799899999999999,73.2,4.8,88.59989999999999,2.4,103.5999,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0109.png,64.2,90.8001,58.400099999999995,78.39989999999999,35.4,103.2,32.6001,113.39999999999999,35.6001,118.5999,45.6,102.99990000000001,48.399899999999995,112.8,50.6001,118.40009999999998,39.6,84.6,39.0,77.39999999999999,32.1999,92.7999,29.1999,92.0001,28.599899999999998,70.2,,,,,,,7.400099999999999,73.2,5.000100000000001,88.8,2.4,103.5999,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0110.png,65.1999,90.0,59.6001,78.2001,35.6001,103.2,32.6001,113.00009999999999,35.7999,118.5999,47.000099999999996,102.99990000000001,50.1999,112.8,51.9999,118.5999,40.5999,84.8001,40.4001,77.60010000000001,33.399899999999995,93.2001,30.3999,92.19989999999999,30.3999,70.4001,,,,,,,7.5999,72.6,5.6001,88.40010000000001,2.6001,103.4001,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0111.png,66.20009999999999,89.39999999999999,60.399899999999995,77.39999999999999,36.2001,103.2,32.6001,113.00009999999999,35.7999,118.5999,48.8001,102.99990000000001,52.8,113.79990000000001,53.7999,118.8,42.399899999999995,84.99989999999998,40.8,77.7999,34.8,93.0,32.1999,92.19989999999999,30.999899999999997,70.59989999999999,,,,,,,8.799900000000001,72.3999,5.799899999999999,88.2,2.6001,103.4001,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0112.png,67.59989999999999,89.19989999999999,61.400099999999995,77.19989999999999,36.399899999999995,102.99990000000001,32.7999,113.00009999999999,35.7999,118.5999,49.8,103.8,53.1999,114.0,56.000099999999996,119.39999999999999,42.9999,85.2,41.7999,77.7999,36.9999,93.39989999999999,33.399899999999995,92.19989999999999,31.599899999999998,70.8,,,,,,,9.0,72.3999,6.200099999999999,87.99989999999998,3.3999,103.4001,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0113.png,67.8,88.8,62.1999,76.8,36.8001,103.2,33.2001,112.8,35.7999,118.5999,51.0,104.1999,54.399899999999995,114.80009999999999,57.2001,119.39999999999999,44.1999,85.40010000000001,42.6,77.60010000000001,38.6001,93.8001,34.5999,92.39999999999999,32.4,71.0001,,,,,,,10.2,72.20009999999999,6.8001,87.99989999999998,3.5999999999999996,102.99990000000001,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0114.png,68.39999999999999,88.40010000000001,62.799899999999994,76.4001,37.199999999999996,102.99990000000001,33.2001,112.8,35.7999,118.5999,51.0,104.39999999999999,54.9999,114.99990000000001,59.1999,119.60009999999998,46.5999,85.40010000000001,44.1999,77.7999,39.6,93.6,36.0,92.39999999999999,33.399899999999995,70.8,,,,,,,11.1999,72.0,8.0001,87.39989999999999,4.2,103.2,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0115.png,69.8001,88.2,63.2001,75.9999,37.5999,102.99990000000001,33.2001,112.8,35.7999,118.5999,51.9999,104.79990000000001,55.8,115.19999999999999,59.1999,119.60009999999998,47.4,85.40010000000001,45.2001,77.60010000000001,40.5999,93.39989999999999,37.8,92.39999999999999,35.000099999999996,71.0001,,,2.7999,110.79990000000001,,,12.0,71.6001,8.799900000000001,87.8001,4.4001,103.2,6.9999,116.00009999999999,11.0001,120.20009999999999,,
labeled-data/Sample9/0116.png,70.4001,87.6,63.8001,75.8001,38.1999,102.99990000000001,33.2001,112.8,36.0,118.5999,51.9999,104.79990000000001,55.8,115.8,59.000099999999996,120.0,48.2001,85.40010000000001,46.199999999999996,77.7999,41.1999,93.0,38.7999,92.39999999999999,35.6001,70.8,,,4.5999,110.60009999999998,2.6001,117.80009999999999,13.4001,71.39999999999999,9.8001,87.39989999999999,5.000100000000001,102.80009999999999,6.9999,116.00009999999999,11.0001,120.0,,
labeled-data/Sample9/0117.png,71.1999,86.7999,64.4001,75.20009999999999,38.1999,102.99990000000001,33.8001,113.00009999999999,36.0,118.5999,52.199999999999996,105.3999,55.8,115.8,59.000099999999996,120.0,49.5999,84.99989999999998,46.5999,77.60010000000001,42.2001,92.7999,39.8001,92.39999999999999,37.4001,70.59989999999999,,,,,4.4001,117.20009999999999,13.799999999999999,71.1999,10.4001,87.6,5.6001,102.6,6.9999,116.00009999999999,11.0001,120.0,,
labeled-data/Sample9/0118.png,72.20009999999999,86.39999999999999,66.3999,75.0,38.7999,102.99990000000001,33.8001,113.00009999999999,36.0,118.5999,52.8,105.20009999999999,55.8,116.1999,59.000099999999996,120.0,50.1999,84.99989999999998,47.000099999999996,77.60010000000001,44.1999,92.7999,40.8,92.39999999999999,38.7999,70.4001,,,10.799999999999999,110.79990000000001,,,14.0001,71.0001,10.5999,87.8001,6.200099999999999,102.20009999999999,7.199999999999999,116.00009999999999,11.0001,120.0,,
labeled-data/Sample9/0119.png,72.8001,86.19989999999999,65.6001,73.8,39.399899999999995,102.99990000000001,35.000099999999996,112.5999,36.2001,118.40009999999998,52.8,105.20009999999999,54.9999,116.1999,59.000099999999996,120.0,50.4,84.8001,48.6,77.60010000000001,44.000099999999996,93.0,41.4,92.39999999999999,39.6,70.2,9.3999,99.99990000000001,12.2001,110.79990000000001,12.2001,117.0,15.0,70.59989999999999,11.6001,87.99989999999998,6.399900000000001,101.60009999999998,7.5999,116.00009999999999,11.0001,120.0,,
labeled-data/Sample9/0120.png,73.8,85.8,67.59989999999999,74.1999,39.9999,102.99990000000001,35.000099999999996,112.5999,36.399899999999995,118.5999,53.000099999999996,105.3999,55.199999999999996,116.1999,59.000099999999996,120.0,51.399899999999995,84.8001,48.399899999999995,77.7999,44.4,93.0,42.2001,92.39999999999999,41.4,70.2,10.799999999999999,99.99990000000001,13.5999,110.60009999999998,14.0001,117.3999,15.8001,70.59989999999999,12.2001,87.39989999999999,6.6,101.39999999999999,7.5999,116.00009999999999,11.0001,120.0,4.2,75.8001
labeled-data/Sample9/0121.png,74.39999999999999,85.2,68.7999,74.1999,40.8,102.6,35.4,112.4001,36.6,118.40009999999998,52.8,105.99990000000001,55.4001,116.1999,59.000099999999996,120.0,51.8001,84.8001,50.6001,78.2001,44.1999,92.39999999999999,42.8001,92.39999999999999,41.4,70.2,12.0,99.99990000000001,15.999899999999998,110.60009999999998,18.2001,117.6,17.0001,70.59989999999999,12.8001,87.6,7.199999999999999,101.00009999999999,8.1999,115.40009999999998,11.0001,120.0,4.8,75.9999
